,y,x1,x2,x3,h
339,-0.41533242946827786,-0.090281906079958,-0.9499277052092596,-0.4196068542243962,1
340,1.5457420265194277,0.7240179931980972,2.9326224954863633,0.32693131998937525,1
341,-1.3784743411481326,-1.740449407065402,-3.284155643086982,0.9265956952927202,2
342,-4.2531361527522105,1.2689123208298452,1.6762633939829548,-1.7470106968736325,2
343,-1.6931886694369718,-1.2088602759370166,-3.725951616530277,-0.2595965531529429,1
344,2.165544936441788,0.989148182044143,3.141544251917964,1.0062491142569092,1
345,2.195402585975727,0.4179204396705706,2.7013384233915216,0.3275150271917117,1
346,-1.1680633279768469,-0.3797380513424572,-2.975421242515623,0.10543136555942387,2
347,-3.8161593927371125,1.5394065673834625,5.73533697864232,1.6378586555187602,2
348,-1.509487975708447,-0.08076944411419502,0.34172128433347626,-0.8531515566549386,2
349,4.18080234276969,1.7171444477246467,6.100466457911981,-0.391616485214516,1
350,-0.4843693982062438,-1.2785076286762165,-3.463708825658585,0.2627422431969315,2
351,-1.1080235632892639,-0.4615146969017352,0.35141044702423485,1.8671109196984503,1
352,-4.512601820372009,1.126267654352654,1.6193882735710807,-1.4827335839311113,2
353,-0.9700716960534622,-0.8658667477796977,-3.310765248100132,-0.5389493168764958,2
354,-0.9847917010218847,-0.6962123520055176,-3.4840563914555007,0.20385195212195736,2
355,-1.1995782726132627,0.4118679932136541,-0.7811444636327499,-0.7266797513499647,2
356,-2.848531576968159,0.5558025874253341,4.257016682431056,1.2033692360326789,2
357,-5.79163372185558,1.464793447317157,3.808098108056307,0.5781323365362141,2
358,0.9097233292607614,0.05357247930663073,0.2258289598610847,-0.03827851399497426,1
359,-2.668801275908925,0.9775141253043393,0.5915929129706521,-0.4888300063959269,2
360,-2.33117791768877,0.1004937247247569,-0.16924822835728803,1.479452964850327,2
361,0.021896345987510113,0.2800610644780932,1.5288028716213056,0.5319894822995157,2
362,-1.58011979483887,-0.4696561567494734,-3.775707635188321,-1.7722327977984036,1
363,0.12627261325862826,-0.09459905792591455,-0.653707775431515,0.8105756669733528,2
364,-0.11261554851217015,-0.26183817145133836,0.4728398932533908,0.1934643652430935,1
365,-1.893638866758766,-1.2209668862715777,-1.5376390875597505,1.046482526371964,2
366,-1.6113780060559932,0.47644415299934767,1.8418889500932278,-0.046315300240911204,2
367,-0.021018998099966713,-1.8413032557831635,-7.075541467118443,0.45704876879952633,2
368,-2.998138678824989,0.5740639454262587,1.5132534241417261,-0.6252826906139637,2
369,0.8542043509452641,-1.3446184869713098,-1.9372168471700069,1.0232712265499835,2
370,-3.8537847747724556,1.2686049483971986,1.145892838592859,0.5125432478327864,2
371,-2.1481111638078954,0.6139872331138563,0.7210694507161433,-1.474945781753812,2
372,-2.7040962559662374,-0.3410481106742551,-1.0806422056745424,1.4205069393740177,2
373,1.2871223170952084,0.23560721476094057,0.5636116250183717,-0.8223102626533255,1
374,2.26528721387546,0.9402650423542748,4.194723988637936,0.9803698875366734,1
375,-3.174043402024266,1.0185989144799574,3.314438805717576,0.3125690312840678,2
376,-3.9837767618641022,-2.741149032262687,-12.03938540969061,-1.9709119987316084,1
377,0.4907163139999715,-0.7474373006071375,0.2039339568482984,1.490434756767267,2
378,-1.9630747622878086,0.6612271490747216,1.3910544702143768,0.10103572412888938,2
379,-2.0756903542318197,0.9561611731138085,3.5731027267521447,1.0195152257544415,2
380,-2.1781971680827352,-0.4117974515541303,1.2314027043770106,1.218252602973889,2
381,-1.1263233678089946,-1.7894574713621367,-5.788723768468746,-0.08785184042689036,2
382,2.2077224254536754,0.5978053069446642,3.319902609493432,0.5401896904190684,1
383,-4.0370647898766,0.7610663311533441,0.18023832775786408,-0.6465797661598309,2
384,-3.448176453708408,0.6667485558834546,4.798122208446242,1.5743274621773575,2
385,2.564341588180241,1.4394878360534256,4.236795837643383,-1.500268127080291,1
386,-2.8433530718993385,1.988332626301548,8.285655600994504,1.4042312238788905,2
387,-1.6364419559551677,-0.7786014351635919,0.9852174322239491,2.1499901128052574,1
388,0.07212264715773775,-0.711672583422814,-4.792282031600797,-0.41294119295856846,1
389,-1.0301424928621266,-0.9664782888337501,-3.6924732751143736,0.007682382276965535,2
390,-3.3780646337065683,1.1639559799763193,2.2668727284580994,-0.6058414755776751,2
391,-2.687295897236893,-0.6071042960604502,-0.40618839035995635,0.5479729915141054,1
392,1.211159750594062,0.47087881204799076,2.7491650287953213,-0.5594817230269875,1
393,-0.8578058743899528,-1.4033820100509224,-4.140328535827152,0.011570016690620334,2
394,2.1626196584465522,0.6269900855045025,3.4641473016616264,0.8868351103579173,1
395,-0.9558765854614169,-0.6071944604490257,-0.47334540064207564,-0.8255611077923196,1
396,0.36953159349580994,-0.4884103294823182,-2.2923980726865745,-0.10938349405006066,1
397,-3.658094768223138,1.1805738434853732,6.610349037008186,1.6752572618609542,2
398,1.747358918906522,0.4821012554921266,1.9749783057634347,-0.8906868222410671,1
399,-0.4854680437536009,-0.5055520630366176,-1.049261374555435,0.46773855617035226,1
400,3.372452914943319,1.0405101170449937,0.9931423190849313,-0.874097167653006,1
401,0.0673811740643564,-1.449079132207216,-4.221356554435509,0.44080123053061554,1
402,4.428048842652641,1.2024689004346423,3.0846175649919334,-0.29504380151235393,1
403,3.2851803552332752,0.06174100447114629,-0.938748598796491,-0.5594923385748135,1
404,-2.9999200409719915,-0.011805353097314416,0.9713954388008825,-0.39832040975065447,2
405,4.498409102089704,1.16903904638758,4.0164415330225856,0.5559420398771401,1
406,-1.0698433644404532,-0.3572594513416667,-0.3980461101501225,-0.091423549736556,1
407,2.0832726809682023,0.5974058271380711,2.132113070498364,-0.42175198102718114,1
408,-0.6295633929485427,-0.0896021350646192,-0.9733011351217961,-1.6255273356551105,1
409,-0.5398463536477482,-0.16583518582731732,-0.5566603229786391,-1.4559836714651648,2
410,-1.8637430232220176,0.9870042106720485,2.0241188849702194,1.336848856136911,2
411,1.298052582506247,-0.5662505986252138,-0.8443065609256488,0.7145941926800906,1
412,-1.4803566913251212,-0.11021874206449214,-0.9807777875054804,-1.6970035273356177,2
413,1.611147209809958,0.629711189527488,1.7738050853288758,1.0290512507573868,1
414,0.02823646550707215,-0.5153811974577378,-0.7239949270024976,1.0955523448488738,2
415,-5.349433477915806,1.186391273247955,5.329517550751662,1.7250566160824963,2
416,1.946339847120112,0.4369226606995551,1.9004059589671005,1.5059899240801857,1
417,-1.810539990091522,0.7393945415534509,0.7402818802035703,-0.9521200304576712,2
418,-2.1434900306302573,-0.7383259709656456,-2.9456401963828167,-0.9180260604476418,1
419,1.6632568353318866,0.37361480945485226,0.3294124984002781,0.07850626142844777,1
420,-0.6980699016626823,0.3599360319405862,3.9512739653952353,0.9429321981014379,2
421,-3.57000448778764,0.0679276533422046,-0.5999993239923594,-1.4417423265785079,2
422,-0.10642620642913159,-0.4255247279954698,-1.132534889694567,0.8798972899300773,1
423,-0.8153249295198377,-0.6757949862533335,-4.423950007097716,-2.584440784629523,1
424,3.488014476230048,0.4326819360110801,3.2463377551114485,0.2393307212419231,1
425,-2.586460782526125,-0.5247638975388066,0.8954428106161654,2.6372189625570583,2
426,4.905240830612739,1.2072813654720813,0.9679955725540017,-1.6440051184172348,1
427,-1.9160569953140447,-0.5563591327229855,-3.5657703720312077,-1.1473345200213927,2
428,-0.43669878335950474,-0.6245887896794421,0.31716794471907983,1.70923393089013,1
429,-0.2057273522834695,-0.9786813741569411,-4.3224025038846055,0.5593593609367142,1
430,2.5048797672794345,0.11043319050243923,0.6478948087198367,0.4664130471803068,1
431,-3.7089359859095588,0.1567793184492573,1.1294924560152073,-0.4203126222969803,2
432,-1.9855099154108289,0.12152683521710511,-0.8576368249157246,0.10580687134397963,2
433,-3.933760936023478,1.4798923016739347,4.554091436460763,0.14323629236617325,2
434,1.1882558521908588,0.07275840593807663,-0.19157990035979255,0.04207196123554308,1
435,-1.032421941509028,-0.9172304957614922,-3.0523576849697864,-0.47302004880350557,2
436,-0.44643929282687966,-0.790069159524082,-4.640308339055872,-1.3598842587455726,1
437,-2.7283628098914274,0.9218544469967119,3.1054135805406062,1.1561950287122362,2
438,-4.529208891632379,0.37905035163306644,2.679884732379356,1.2234448377761846,2
439,0.4847729067266262,-0.8578648239250365,-1.6454043801368585,1.3575738695408612,1
440,-1.0127410530823078,-0.8015854977257891,-2.8670910554729705,-1.0694703596655395,2
441,-2.388348843329684,1.0023582946016976,-0.11477321684795028,-0.4105279085571658,2
442,1.4019178290168215,-0.010123559733648802,-1.8231844958653034,-0.5351882815126666,1
443,-0.3695942674037207,0.6070788512061677,2.2571564985115824,1.2208002328313343,2
444,-2.2047286586923263,-0.42638268858175876,-2.455580081108673,0.03923444099261819,2
445,-0.09154202071855311,-0.3343744587221483,-1.3595829288576597,-0.2493143739948183,2
446,-2.9761626766698734,1.2306469112238214,1.7037290159450422,-2.217725832398103,2
447,-0.6014728229609321,-0.8951435550284456,-5.934467627991301,-0.8339111892678035,1
448,1.5573015205038494,0.32646494689279393,-1.4557674908848734,-3.1313686598030883,1
449,-1.6183977699183034,-1.3193917873113798,-2.9778873571636497,1.2388255945062094,1
450,-3.2304837335544168,-2.0943421082572593,-6.225967614743564,0.548930205361103,1
451,-1.650377162515717,-0.46998244361842184,-1.865452501804069,-0.35057302148868125,2
452,-0.9254436983512634,-0.5772897196825882,-3.923101681904422,-1.5929714547289926,2
453,-1.8390790844991476,-0.23346211075199266,-0.776949805773428,-0.31740113342378984,2
454,-2.8810718151121453,-0.26382341708374,-3.1284995196301275,-1.9813912216118175,2
455,-0.14292275893935547,-0.10354097820401213,-1.2121754935658084,-1.6812647777026628,1
456,-0.8320853100125771,-0.25560005639019046,2.5228226013196644,1.6090876914365666,1
457,1.2967537120982326,-0.2168261810178461,-0.5409782075288982,1.0598100968157018,1
458,2.3787170238836866,0.5776340568966514,0.7663622628320219,-0.052113934308348334,1
459,-2.8098680686928605,-0.09714505375791867,0.6490584548000261,0.2098500371809817,2
460,1.320042311890412,1.231142150772274,2.3361594668692396,0.37079828684553173,1
461,-1.1876775064583711,-1.0869028383667931,-4.058037935754341,-0.1681117427247071,1
462,-1.7906387220255167,-2.3425328553644156,-8.861314311176487,-0.43679092078032755,2
463,5.991035052995082,2.424705734854164,6.85334210360443,0.38057894033663303,1
464,-4.293773210537598,1.1671590863525585,3.360031491102812,-0.041698058784381556,2
465,-3.4124950482650553,0.4622554056177829,-1.8533202571987906,-1.5243712854147033,2
466,4.3663489760867735,0.5585801255907712,5.008345031323315,1.7030130804684047,1
467,-0.14572454701355397,-0.7786836793723407,-2.1811227626825502,-0.16556722038118662,2
468,-2.584639301376983,-0.713824984205837,-1.4434111120650228,0.018063248748084817,2
469,2.550426583610452,0.2577875917791959,-1.6364805801914555,0.33861001378483746,1
470,0.24350005484637172,0.28918490120763946,0.42541687850554244,0.39343237145668974,1
471,-0.3743507326280263,-0.5674118177073624,-4.524671082122421,-1.7531442342156167,1
472,-2.4288011114900563,-1.1499915060725916,-3.9436784613628078,0.1720654887152442,1
473,-2.0903636258676257,0.04403953008480145,-2.1107620577561512,-1.0180132966066715,2
474,1.2979746618901367,0.3247085022076745,-0.9049589706810587,-1.3839369941409598,1
475,-3.6950142442262335,0.4186211675873276,-0.18378804284740857,-1.3784811939075294,2
476,-3.6371031856824287,1.7401038048328825,6.438849951361826,0.014458870672507508,2
477,0.28158608128955576,-0.31440681102362167,-0.12864148665060882,0.14635782847730788,1
478,3.251484222091136,0.7079812254382184,2.54297825130474,0.5800026216728962,1
479,-1.9927010606373072,-1.0100050712200883,-3.309553705467804,-0.3926459006229076,2
480,0.7665129388462081,0.1189839608504201,-0.5923385216770236,0.16985426777301177,1
481,-4.31751247273457,0.11546710284145509,-3.255832733898308,-2.8072981031593844,2
482,-4.419611237615956,1.4314489777399704,5.758631295086565,-0.3691528619187709,2
483,-2.357984297861529,1.0664693538187604,3.983958701204891,-0.1320491748945289,2
484,-1.531467106408381,-0.06183934477238568,-0.5766130076524619,0.9455611229801812,2
485,-0.8308628221755363,-1.117272031380925,-2.117377375167074,1.4207346913983936,1
486,1.5329133273066042,0.24180867061757216,1.6144069842516615,0.7064517794521593,1
487,-1.9775137993476797,-0.7011054498972386,-1.712291104713808,0.050280527971583285,2
488,-3.589132856996785,0.5408188551702316,-0.7023868502505268,-1.6682318943673575,2
489,-2.565355819568351,2.2061742380557283,7.70506729598173,0.5322923070925207,2
490,-1.5608586129209487,-0.5307560109498826,0.155226578755437,1.6550324515607078,1
491,-4.700581942971751,-0.44480687605658376,-1.7112247755724166,-0.2535972643584874,2
492,5.415319299375824,1.5746558959082289,1.1125176559041348,-2.1772137104031417,1
493,-0.5293854681858203,-0.37267403280667627,-2.63748731419326,-0.47814241173366945,2
494,-2.385352659754307,-0.8358245172742853,-3.630035519984062,-0.35721725350216404,1
495,0.25765876968470103,-0.8730759097063819,-2.9166151736674633,-0.2565014064914848,2
496,-3.460328423641418,0.4866245970451855,5.920634744548121,2.378672930659263,2
497,-5.119886835094611,1.6168999480683022,5.591715019136395,-0.3362725708126313,2
498,-2.1438639124951484,-0.9077307574377004,-1.4666668495294402,0.34688643677590264,2
499,0.751281685458105,0.1940789954933214,0.9988960191313638,0.9041839480879204,1
500,-2.5060145364570854,-0.11756649738885204,0.799503323903723,0.4171361050873861,2
501,-0.4608891627760571,-1.2034680640155173,-2.6639767411762945,0.8614196468229123,2
502,0.12827085290560736,-0.8641137663366046,-4.280613266069586,-1.5938304628059607,1
503,4.589174670548905,1.492390264710445,4.940940030856561,0.09950979537523612,1
504,-0.49379007827277577,-0.4514525946310721,-0.6569400983807596,-1.343731011843074,1
505,1.971362348145009,0.9356515831257668,-0.4618091270084832,-0.8458812349578266,1
506,3.2602581004613223,0.7029835812743541,0.20333687818754187,-2.331383184777501,1
507,-1.877136784054314,-0.39942114639907084,0.4397868329904131,0.7301218032025298,2
508,-3.75064377643407,1.2097680156110395,1.908166522867809,0.2692306104073006,2
509,2.727379173356188,1.1968129503050293,0.7863916975247477,-1.9329018332946635,1
510,-1.1193528753261963,-1.0035680609898359,-4.082327338073887,-1.2033808834559963,1
511,0.7313288432737901,0.5046988537047806,2.594312852792833,-0.5073567015411689,1
512,1.9436211893873945,0.9750784236084263,0.4868214621979696,-1.401630514342939,1
513,0.14473885259458874,0.08137293089806534,1.2054575250170563,-0.034504047226313894,1
514,-1.4117122579938433,0.050568345147541396,1.0594284687213362,0.9166218204381229,2
515,-2.4359552051749627,-0.34347192776894864,-2.4651248578151344,-1.4498673869746987,2
516,1.8233601815551053,0.3570651373677131,0.04266558157752254,-1.4107277849579636,1
517,-1.0878869255783772,0.31891733856282595,1.9970785741970958,-0.1005917699456619,2
518,-0.7062242506690679,0.630183530579089,1.2525822211166886,-0.6122967487070289,1
519,-2.6544224762525626,-0.8577443238334613,-1.4320389646985308,0.17304196196055074,2
520,-3.4876448363079042,0.6427985314011174,2.7753719992595007,0.6839037019325768,2
521,-0.7813049809894985,-0.3889768434328901,-1.2749385238644697,-0.4700483714696084,2
522,-4.438601768186433,-1.597658606064341,-1.3282269361900667,2.508671688683176,1
523,-4.3158796071969885,-0.024559192588685493,-1.081184405081909,-1.0981115322490302,2
524,-2.285685175285731,-0.4164477445770178,-3.1484255732716746,-0.6485002950900264,2
525,0.8791389070585598,-0.8060327491928438,-2.125674018219542,-0.057639919397389744,1
526,3.0485412581164684,1.4126257806937146,5.313779316421611,0.17930728649251046,1
527,4.271658841728805,1.1152860112408043,4.632579623881502,1.0610370574254466,1
528,-1.5435349837481915,-0.8884205968416616,-0.9774564551471796,1.3637365679464806,2
529,-3.101043791749147,-1.4294968043322136,-4.8498922455288245,0.47040705995796267,1
530,-0.5486577939341488,-0.8571131930090615,0.7512762375121249,0.5414758598483627,1
531,-1.2590872715567665,-1.00686940725082,-1.5813226741514745,1.8392153895266696,1
532,-2.0898467814417767,-1.471182042786237,-3.288631295911519,-0.657589189704149,1
533,-1.9973966832252246,-1.5962917607655116,-5.521801934692928,0.25499878501271267,1
534,-1.7746761047672677,0.4717671335879952,1.4215017657137101,-0.7968868105743184,2
535,-4.125362583687137,-0.5287207888450334,-1.1967107096843117,0.136893271772371,2
536,-1.7180494545141891,0.24815541082926146,1.7790698280518966,-0.3743848438000452,2
537,1.3216772550477385,0.24562975294222633,-0.8409664555753652,0.11296468729107637,1
